id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
1213,2025-03-26,24.25,24.4194,23.25,23.42,5.8820364E7,1743019200000,23.453,23.631999999999998,22.453,21.5732,22.2203,24.832800000000002,32.28445,31.83406,39.099125,0,0,0,0,0,0,0,0,0,-0.08643863,0,0,0,-0.03422680412371127,24.240000000000002,22.636785714285715,High
776,2024-02-13,43.0,43.63,42.76,43.16,3.6622233E7,1707858000000,43.033,44.872,45.727999999999994,45.4808,41.4323,37.31375,33.9056375,36.30971,0.0,0,0,0,0,0,0,0,0,0,-0.12749594,0,0,0,0.0037209302325580604,42.98625,45.606785714285714,High
1086,2024-11-19,24.5,24.54,24.095,24.2,5.7050202E7,1732050000000,24.536,23.575499999999998,23.361333333333334,22.428600000000003,25.087699999999998,31.687849999999997,33.9281,32.73903,0.0,0,0,0,0,0,0,0,0,0,0.03956338,0,0,0,-0.012244897959183702,24.955,23.381785714285712,High
1275,2025-06-04,20.34,20.5,20.01,20.25,7.1166549E7,1749067200000,20.764,20.702,20.442999999999998,21.3152,21.2052,23.050900000000002,31.097375000000003,31.35792,37.67395,0,0,0,0,0,0,0,0,0,-0.03510595,0,0,0,-0.00442477876106194,20.57125,20.486785714285713,High
835,2024-04-24,34.86,35.18,34.34,34.5,5.0381975E7,1713988800000,35.4,38.134,39.568999999999996,41.281000000000006,43.3916,39.72025,34.432362499999996,35.63575,0.0,0,0,0,0,0,0,0,0,0,-0.26849202,0,0,0,-0.01032702237521513,35.085,39.324642857142855,High
708,2023-11-03,38.0,38.32,37.665,38.14,3.0502744E7,1699041600000,35.464999999999996,35.784000000000006,35.61,35.924,34.9687,32.09785,34.0020625,37.19571,0.0,0,0,0,0,0,0,0,0,0,0.42045134,0,0,0,0.0036842105263158046,35.77625,35.415454545454544,High
850,2024-05-09,29.93,30.385,29.805,30.09,4.3584621E7,1715284800000,30.723000000000003,32.935500000000005,35.375,38.596199999999996,42.0492,39.59415,34.4371875,35.284330000000004,0.0,0,0,0,0,0,0,0,0,0,0.12296533,0,0,0,0.005345806882726367,30.49875,34.73428571428571,High
755,2024-01-17,46.4151,46.4151,45.65,46.06,3.3463015E7,1705525200000,47.266,47.287,45.924,43.936400000000006,39.7935,35.985,33.7437125,36.63823,0.0,0,0,0,0,0,0,0,0,0,-0.34723466,0,0,0,-0.007650527522293395,47.3425,46.04571428571428,High
1094,2024-11-27,23.83,23.93,23.06,23.65,5.3435249E7,1732741200000,24.481,23.9985,23.630666666666666,22.836,24.764699999999998,31.098200000000002,33.871425,32.71777,0.0,0,0,0,0,0,0,0,0,0,-0.05694525,0,0,0,-0.007553503986571537,24.3575,23.686428571428575,High
